1.0 std,2.5 std,10 std,Fire,DateTime
0.044,0.033,0.013000000000000003,0,2024-07-17 14:49:37
0.044,0.033,0.013000000000000003,0,2024-07-17 14:49:38
0.041999999999999996,0.033,0.013000000000000003,0,2024-07-17 14:49:39
0.041999999999999996,0.033,0.013000000000000003,0,2024-07-17 14:49:40
0.041999999999999996,0.033,0.013000000000000003,0,2024-07-17 14:49:41
0.041999999999999996,0.033,0.012333333333333337,0,2024-07-17 14:49:42
0.041999999999999996,0.033,0.012333333333333337,0,2024-07-17 14:49:43
0.041999999999999996,0.033,0.012000000000000002,0,2024-07-17 14:49:44
0.041999999999999996,0.033,0.012000000000000002,0,2024-07-17 14:49:45
0.03799999999999999,0.033,0.012000000000000002,0,2024-07-17 14:49:46
0.03799999999999999,0.033,0.012000000000000002,0,2024-07-17 14:49:47
0.03799999999999999,0.031000000000000003,0.011333333333333336,0,2024-07-17 14:49:48
0.03799999999999999,0.031000000000000003,0.011333333333333336,0,2024-07-17 14:49:49
0.03799999999999999,0.031000000000000003,0.011333333333333336,0,2024-07-17 14:49:50
0.03799999999999999,0.031000000000000003,0.011333333333333336,0,2024-07-17 14:49:51
0.036,0.03,0.011000000000000001,0,2024-07-17 14:49:52
0.036,0.03,0.011000000000000001,0,2024-07-17 14:49:53
0.036,0.03,0.011000000000000001,0,2024-07-17 14:49:54
0.036,0.03,0.011000000000000001,0,2024-07-17 14:49:55
0.031999999999999994,0.028,0.011000000000000001,0,2024-07-17 14:49:56
0.031999999999999994,0.028,0.011000000000000001,0,2024-07-17 14:49:57
0.031999999999999994,0.028,0.010333333333333335,0,2024-07-17 14:49:58
0.031999999999999994,0.028,0.010333333333333335,0,2024-07-17 14:49:59
0.031999999999999994,0.027,0.010333333333333335,0,2024-07-17 14:50:00
0.031999999999999994,0.027,0.010333333333333335,0,2024-07-17 14:50:01
0.031999999999999994,0.027,0.010333333333333335,0,2024-07-17 14:50:02
0.029999999999999995,0.027,0.010333333333333335,0,2024-07-17 14:50:03
0.029999999999999995,0.027,0.010333333333333335,0,2024-07-17 14:50:04
0.029999999999999995,0.025,0.010000000000000004,0,2024-07-17 14:50:05
0.029999999999999995,0.025,0.010000000000000004,0,2024-07-17 14:50:06
0.029999999999999995,0.025,0.010000000000000004,0,2024-07-17 14:50:07
0.029999999999999995,0.025,0.010000000000000004,0,2024-07-17 14:50:08
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:09
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:10
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:11
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:12
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:13
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:14
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:15
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:16
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:17
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:18
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:19
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:20
0.026,0.024,0.010000000000000004,0,2024-07-17 14:50:21
0.023999999999999997,0.022000000000000006,0.010000000000000004,0,2024-07-17 14:50:22
0.023999999999999997,0.022000000000000006,0.010000000000000004,0,2024-07-17 14:50:23
0.023999999999999997,0.022000000000000006,0.010000000000000004,0,2024-07-17 14:50:24
0.023999999999999997,0.022000000000000006,0.010000000000000004,0,2024-07-17 14:50:25
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:26
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:27
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:28
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:29
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:30
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:31
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:32
0.023999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:33
0.019999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:34
0.019999999999999997,0.022000000000000006,0.009333333333333336,0,2024-07-17 14:50:35
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:36
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:37
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:38
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:39
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:40
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:41
0.019999999999999997,0.020999999999999998,0.009000000000000003,0,2024-07-17 14:50:42
0.019999999999999997,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:43
0.019999999999999997,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:44
0.019999999999999997,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:45
0.019999999999999997,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:46
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:47
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:48
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:49
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:50
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:51
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:52
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:53
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:54
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:55
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:56
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:57
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:58
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:50:59
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:00
0.017999999999999995,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:01
0.017999999999999995,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:02
0.017999999999999995,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:03
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:04
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:05
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:06
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:07
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:08
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:09
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:10
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:11
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:12
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:13
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:14
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:15
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:16
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:17
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:18
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:19
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:20
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:21
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:22
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:23
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:24
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:25
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:26
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:27
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:28
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:29
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:30
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:31
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:32
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:33
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:34
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:35
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:36
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:37
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:38
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:39
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:40
0.014,0.020999999999999998,0.009333333333333336,0,2024-07-17 14:51:41
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:42
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:43
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:44
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:45
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:46
0.014,0.019000000000000003,0.009333333333333336,0,2024-07-17 14:51:47
0.014,0.019000000000000003,0.009000000000000003,0,2024-07-17 14:51:48
0.014,0.019000000000000003,0.009000000000000003,0,2024-07-17 14:51:49
0.017999999999999995,0.018000000000000002,0.009000000000000003,0,2024-07-17 14:51:50
0.017999999999999995,0.018000000000000002,0.009000000000000003,0,2024-07-17 14:51:51
0.017999999999999995,0.018000000000000002,0.009000000000000003,0,2024-07-17 14:51:52
0.017999999999999995,0.018000000000000002,0.009000000000000003,0,2024-07-17 14:51:53
0.017999999999999995,0.015999999999999997,0.009000000000000003,0,2024-07-17 14:51:54
0.017999999999999995,0.015999999999999997,0.009000000000000003,0,2024-07-17 14:51:55
0.017999999999999995,0.015999999999999997,0.008333333333333335,0,2024-07-17 14:51:56
0.017999999999999995,0.015999999999999997,0.008333333333333335,0,2024-07-17 14:51:57
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:51:58
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:51:59
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:00
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:01
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:02
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:03
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:04
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:05
0.017999999999999995,0.015,0.008333333333333335,0,2024-07-17 14:52:06
0.017999999999999995,0.015,0.008000000000000002,0,2024-07-17 14:52:07
0.017999999999999995,0.015,0.008000000000000002,0,2024-07-17 14:52:08
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:09
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:10
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:11
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:12
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:13
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:14
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:15
0.017999999999999995,0.013000000000000003,0.008000000000000002,0,2024-07-17 14:52:16
0.017999999999999995,0.013000000000000003,0.007333333333333334,0,2024-07-17 14:52:17
0.017999999999999995,0.013000000000000003,0.007333333333333334,0,2024-07-17 14:52:18
0.017999999999999995,0.013000000000000003,0.007333333333333334,0,2024-07-17 14:52:19
0.017999999999999995,0.013000000000000003,0.007333333333333334,0,2024-07-17 14:52:20
0.017999999999999995,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:21
0.017999999999999995,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:22
0.017999999999999995,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:23
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:24
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:25
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:26
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:27
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:28
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:29
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:30
0.014,0.011999999999999997,0.007333333333333334,0,2024-07-17 14:52:31
0.014,0.01,0.007333333333333334,0,2024-07-17 14:52:32
0.014,0.01,0.007333333333333334,0,2024-07-17 14:52:33
0.011999999999999999,0.01,0.007000000000000004,0,2024-07-17 14:52:34
0.011999999999999999,0.01,0.007000000000000004,0,2024-07-17 14:52:35
0.011999999999999999,0.01,0.007000000000000004,0,2024-07-17 14:52:36
0.011999999999999999,0.01,0.007000000000000004,0,2024-07-17 14:52:37
0.011999999999999999,0.01,0.007000000000000004,0,2024-07-17 14:52:38
0.011999999999999999,0.01,0.007000000000000004,0,2024-07-17 14:52:39
0.011999999999999999,0.01,0.006333333333333336,0,2024-07-17 14:52:40
0.011999999999999999,0.01,0.006333333333333336,0,2024-07-17 14:52:41
0.011999999999999999,0.01,0.006333333333333336,0,2024-07-17 14:52:42
0.011999999999999999,0.01,0.006333333333333336,0,2024-07-17 14:52:43
0.011999999999999999,0.01,0.006333333333333336,0,2024-07-17 14:52:44
0.011999999999999999,0.01,0.006000000000000003,0,2024-07-17 14:52:45
0.011999999999999999,0.01,0.006000000000000003,0,2024-07-17 14:52:46
0.011999999999999999,0.01,0.005333333333333335,0,2024-07-17 14:52:47
0.011999999999999999,0.01,0.005333333333333335,0,2024-07-17 14:52:48
0.011999999999999999,0.01,0.005333333333333335,0,2024-07-17 14:52:49
0.011999999999999999,0.01,0.005333333333333335,0,2024-07-17 14:52:50
0.011999999999999999,0.01,0.005000000000000002,0,2024-07-17 14:52:51
0.011999999999999999,0.01,0.005000000000000002,0,2024-07-17 14:52:52
0.011999999999999999,0.01,0.005000000000000002,0,2024-07-17 14:52:53
0.011999999999999999,0.01,0.005000000000000002,0,2024-07-17 14:52:54
0.011999999999999999,0.01,0.004333333333333334,0,2024-07-17 14:52:55
0.011999999999999999,0.01,0.004333333333333334,0,2024-07-17 14:52:56
0.011999999999999999,0.01,0.004333333333333334,0,2024-07-17 14:52:57
0.011999999999999999,0.01,0.004333333333333334,0,2024-07-17 14:52:58
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:52:59
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:53:00
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:53:01
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:53:02
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:53:03
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:53:04
0.011999999999999999,0.009000000000000001,0.004333333333333334,0,2024-07-17 14:53:05
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:06
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:07
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:08
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:09
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:10
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:11
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:12
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:13
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:14
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:15
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:16
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:17
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:18
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:19
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:20
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:21
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:22
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:23
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:24
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:25
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:26
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:27
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:28
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:29
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:30
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:31
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:32
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:33
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:34
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:35
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:36
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:37
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:38
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:39
0.007999999999999998,0.009000000000000001,0.003333333333333336,0,2024-07-17 14:53:40
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:41
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:42
0.007999999999999998,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:43
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:44
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:45
0.011999999999999999,0.009000000000000001,0.0040000000000000036,0,2024-07-17 14:53:46
